
 8.1252899999997261E+000, 8.1252899999997261E+000,-1.0602487346683354E+001
 8.1262899999997256E+000, 8.1262899999997256E+000,-1.0602487346678318E+001
 8.1272899999997250E+000, 8.1272899999997250E+000,-1.0602487346672284E+001
 8.1282899999997245E+000, 8.1282899999997245E+000,-1.0602487346674575E+001
 8.1292899999997239E+000, 8.1292899999997239E+000,-1.0602487346668749E+001
 8.1302899999997233E+000, 8.1302899999997233E+000,-1.0602487346663594E+001
 8.1312899999997228E+000, 8.1312899999997228E+000,-1.0602487346663079E+001
 8.1322899999997222E+000, 8.1322899999997222E+000,-1.0602487346661801E+001
 8.1332899999997217E+000, 8.1332899999997217E+000,-1.0602487346654069E+001
 8.1342899999997211E+000, 8.1342899999997211E+000,-1.0602487346654392E+001
 8.1352899999997206E+000, 8.1352899999997206E+000,-1.0602487346649390E+001
 8.1362899999997200E+000, 8.1362899999997200E+000,-1.0602487346646200E+001
 8.1372899999997195E+000, 8.1372899999997195E+000,-1.0602487346641119E+001
 8.1382899999997189E+000, 8.1382899999997189E+000,-1.0602487346632394E+001
 8.1392899999997184E+000, 8.1392899999997184E+000,-1.0602487346633581E+001
 8.1402899999997178E+000, 8.1402899999997178E+000,-1.0602487346636973E+001
 8.1412899999997173E+000, 8.1412899999997173E+000,-1.0602487346624756E+001
 8.1422899999997167E+000, 8.1422899999997167E+000,-1.0602487346624050E+001
 8.1432899999997161E+000, 8.1432899999997161E+000,-1.0602487346613504E+001
 8.1442899999997156E+000, 8.1442899999997156E+000,-1.0602487346617478E+001
 8.1452899999997150E+000, 8.1452899999997150E+000,-1.0602487346611682E+001
 8.1462899999997145E+000, 8.1462899999997145E+000,-1.0602487346598322E+001
 8.1472899999997139E+000, 8.1472899999997139E+000,-1.0602487346613261E+001
 8.1482899999997134E+000, 8.1482899999997134E+000,-1.0602487346590301E+001
 8.1492899999997128E+000, 8.1492899999997128E+000,-1.0602487346603048E+001
 8.1502899999997123E+000, 8.1502899999997123E+000,-1.0602487346600325E+001
 8.1512899999997117E+000, 8.1512899999997117E+000,-1.0602487346597197E+001
 8.1522899999997112E+000, 8.1522899999997112E+000,-1.0602487346586592E+001
 8.1532899999997106E+000, 8.1532899999997106E+000,-1.0602487346590546E+001
 8.1542899999997100E+000, 8.1542899999997100E+000,-1.0602487346589392E+001
 8.1552899999997095E+000, 8.1552899999997095E+000,-1.0602487346577943E+001
 8.1562899999997089E+000, 8.1562899999997089E+000,-1.0602487346577263E+001
 8.1572899999997084E+000, 8.1572899999997084E+000,-1.0602487346575076E+001
 8.1582899999997078E+000, 8.1582899999997078E+000,-1.0602487346564496E+001
 8.1592899999997073E+000, 8.1592899999997073E+000,-1.0602487346562947E+001
 8.1602899999997067E+000, 8.1602899999997067E+000,-1.0602487346567159E+001
 8.1612899999997062E+000, 8.1612899999997062E+000,-1.0602487346567788E+001
 8.1622899999997056E+000, 8.1622899999997056E+000,-1.0602487346553698E+001
 8.1632899999997051E+000, 8.1632899999997051E+000,-1.0602487346552957E+001
 8.1642899999997045E+000, 8.1642899999997045E+000,-1.0602487346547033E+001
 8.1652899999997040E+000, 8.1652899999997040E+000,-1.0602487346547399E+001
 8.1662899999997034E+000, 8.1662899999997034E+000,-1.0602487346546141E+001
 8.1672899999997028E+000, 8.1672899999997028E+000,-1.0602487346537515E+001
 8.1682899999997023E+000, 8.1682899999997023E+000,-1.0602487346532296E+001
 8.1692899999997017E+000, 8.1692899999997017E+000,-1.0602487346530882E+001
 8.1702899999997012E+000, 8.1702899999997012E+000,-1.0602487346536890E+001
 8.1712899999997006E+000, 8.1712899999997006E+000,-1.0602487346525628E+001
 8.1722899999997001E+000, 8.1722899999997001E+000,-1.0602487346533310E+001
 8.1732899999996995E+000, 8.1732899999996995E+000,-1.0602487346517460E+001
 8.1742899999996990E+000, 8.1742899999996990E+000,-1.0602487346516671E+001
 8.1752899999996984E+000, 8.1752899999996984E+000,-1.0602487346508971E+001
 8.1762899999996979E+000, 8.1762899999996979E+000,-1.0602487346498247E+001
 8.1772899999996973E+000, 8.1772899999996973E+000,-1.0602487346502214E+001
 8.1782899999996967E+000, 8.1782899999996967E+000,-1.0602487346500148E+001
 8.1792899999996962E+000, 8.1792899999996962E+000,-1.0602487346488676E+001
 8.1802899999996956E+000, 8.1802899999996956E+000,-1.0602487346504558E+001
 8.1812899999996951E+000, 8.1812899999996951E+000,-1.0602487346486242E+001
 8.1822899999996945E+000, 8.1822899999996945E+000,-1.0602487346486281E+001
 8.1832899999996940E+000, 8.1832899999996940E+000,-1.0602487346490534E+001
 8.1842899999996934E+000, 8.1842899999996934E+000,-1.0602487346479229E+001
 8.1852899999996929E+000, 8.1852899999996929E+000,-1.0602487346473030E+001
 8.1862899999996923E+000, 8.1862899999996923E+000,-1.0602487346471605E+001
 8.1872899999996918E+000, 8.1872899999996918E+000,-1.0602487346474915E+001
 8.1882899999996912E+000, 8.1882899999996912E+000,-1.0602487346458961E+001
 8.1892899999996907E+000, 8.1892899999996907E+000,-1.0602487346459053E+001
 8.1902899999996901E+000, 8.1902899999996901E+000,-1.0602487346463317E+001
 8.1912899999996895E+000, 8.1912899999996895E+000,-1.0602487346460366E+001
 8.1922899999996890E+000, 8.1922899999996890E+000,-1.0602487346459917E+001
 8.1932899999996884E+000, 8.1932899999996884E+000,-1.0602487346452216E+001
 8.1942899999996879E+000, 8.1942899999996879E+000,-1.0602487346440599E+001
 8.1952899999996873E+000, 8.1952899999996873E+000,-1.0602487346440808E+001
 8.1962899999996868E+000, 8.1962899999996868E+000,-1.0602487346444164E+001
 8.1972899999996862E+000, 8.1972899999996862E+000,-1.0602487346440144E+001
 8.1982899999996857E+000, 8.1982899999996857E+000,-1.0602487346442491E+001
 8.1992899999996851E+000, 8.1992899999996851E+000,-1.0602487346425614E+001
 8.2002899999996846E+000, 8.2002899999996846E+000,-1.0602487346419275E+001
 8.2012899999996840E+000, 8.2012899999996840E+000,-1.0602487346433506E+001
 8.2022899999996834E+000, 8.2022899999996834E+000,-1.0602487346417838E+001
 8.2032899999996829E+000, 8.2032899999996829E+000,-1.0602487346416153E+001
 8.2042899999996823E+000, 8.2042899999996823E+000,-1.0602487346409319E+001
 8.2052899999996818E+000, 8.2052899999996818E+000,-1.0602487346409664E+001
 8.2062899999996812E+000, 8.2062899999996812E+000,-1.0602487346413017E+001
 8.2072899999996807E+000, 8.2072899999996807E+000,-1.0602487346401693E+001
 8.2082899999996801E+000, 8.2082899999996801E+000,-1.0602487346400123E+001
 8.2092899999996796E+000, 8.2092899999996796E+000,-1.0602487346393284E+001
 8.2102899999996790E+000, 8.2102899999996790E+000,-1.0602487346386315E+001
 8.2112899999996785E+000, 8.2112899999996785E+000,-1.0602487346386653E+001
 8.2122899999996779E+000, 8.2122899999996779E+000,-1.0602487346385391E+001
 8.2132899999996773E+000, 8.2132899999996773E+000,-1.0602487346384992E+001
 8.2142899999996768E+000, 8.2142899999996768E+000,-1.0602487346362508E+001
 8.2152899999996762E+000, 8.2152899999996762E+000,-1.0602487346376316E+001
 8.2162899999996757E+000, 8.2162899999996757E+000,-1.0602487346382722E+001
 8.2172899999996751E+000, 8.2172899999996751E+000,-1.0602487346374298E+001
 8.2182899999996746E+000, 8.2182899999996746E+000,-1.0602487346375494E+001
 8.2192899999996740E+000, 8.2192899999996740E+000,-1.0602487346363214E+001
 8.2202899999996735E+000, 8.2202899999996735E+000,-1.0602487346348788E+001
 8.2212899999996729E+000, 8.2212899999996729E+000,-1.0602487346349816E+001
 8.2222899999996724E+000, 8.2222899999996724E+000,-1.0602487346354096E+001
 8.2232899999996718E+000, 8.2232899999996718E+000,-1.0602487346347427E+001
 8.2242899999996713E+000, 8.2242899999996713E+000,-1.0602487346345976E+001
 8.2252899999996707E+000, 8.2252899999996707E+000,-1.0602487346346450E+001
 8.2262899999996701E+000, 8.2262899999996701E+000,-1.0602487346333255E+001
 8.2272899999996696E+000, 8.2272899999996696E+000,-1.0602487346337160E+001
 8.2282899999996690E+000, 8.2282899999996690E+000,-1.0602487346331367E+001
 8.2292899999996685E+000, 8.2292899999996685E+000,-1.0602487346319799E+001
 8.2302899999996679E+000, 8.2302899999996679E+000,-1.0602487346322853E+001
 8.2312899999996674E+000, 8.2312899999996674E+000,-1.0602487346311506E+001
 8.2322899999996668E+000, 8.2322899999996668E+000,-1.0602487346311728E+001
 8.2332899999996663E+000, 8.2332899999996663E+000,-1.0602487346316874E+001
 8.2342899999996657E+000, 8.2342899999996657E+000,-1.0602487346314849E+001
 8.2352899999996652E+000, 8.2352899999996652E+000,-1.0602487346307111E+001
 8.2362899999996646E+000, 8.2362899999996646E+000,-1.0602487346302800E+001
 8.2372899999996640E+000, 8.2372899999996640E+000,-1.0602487346302315E+001
 8.2382899999996635E+000, 8.2382899999996635E+000,-1.0602487346288198E+001
 8.2392899999996629E+000, 8.2392899999996629E+000,-1.0602487346292968E+001
 8.2402899999996624E+000, 8.2402899999996624E+000,-1.0602487346276156E+001
 8.2412899999996618E+000, 8.2412899999996618E+000,-1.0602487346290115E+001
 8.2422899999996613E+000, 8.2422899999996613E+000,-1.0602487346286368E+001
 8.2432899999996607E+000, 8.2432899999996607E+000,-1.0602487346273948E+001
 8.2442899999996602E+000, 8.2442899999996602E+000,-1.0602487346265043E+001
 8.2452899999996596E+000, 8.2452899999996596E+000,-1.0602487346265326E+001
 8.2462899999996591E+000, 8.2462899999996591E+000,-1.0602487346267791E+001
 8.2472899999996585E+000, 8.2472899999996585E+000,-1.0602487346264647E+001
 8.2482899999996580E+000, 8.2482899999996580E+000,-1.0602487346255987E+001
 8.2492899999996574E+000, 8.2492899999996574E+000,-1.0602487346261793E+001
 8.2502899999996568E+000, 8.2502899999996568E+000,-1.0602487346255158E+001
 8.2512899999996563E+000, 8.2512899999996563E+000,-1.0602487346247299E+001
 8.2522899999996557E+000, 8.2522899999996557E+000,-1.0602487346252232E+001
 8.2532899999996552E+000, 8.2532899999996552E+000,-1.0602487346235424E+001
 8.2542899999996546E+000, 8.2542899999996546E+000,-1.0602487346234607E+001
 8.2552899999996541E+000, 8.2552899999996541E+000,-1.0602487346237943E+001
 8.2562899999996535E+000, 8.2562899999996535E+000,-1.0602487346227504E+001
 8.2572899999996530E+000, 8.2572899999996530E+000,-1.0602487346237002E+001
 8.2582899999996524E+000, 8.2582899999996524E+000,-1.0602487346230461E+001
 8.2592899999996519E+000, 8.2592899999996519E+000,-1.0602487346229907E+001
 8.2602899999996513E+000, 8.2602899999996513E+000,-1.0602487346223100E+001
 8.2612899999996507E+000, 8.2612899999996507E+000,-1.0602487346211511E+001
 8.2622899999996502E+000, 8.2622899999996502E+000,-1.0602487346216346E+001
 8.2632899999996496E+000, 8.2632899999996496E+000,-1.0602487346211477E+001
 8.2642899999996491E+000, 8.2642899999996491E+000,-1.0602487346209170E+001
 8.2652899999996485E+000, 8.2652899999996485E+000,-1.0602487346201437E+001
 8.2662899999996480E+000, 8.2662899999996480E+000,-1.0602487346190710E+001
 8.2672899999996474E+000, 8.2672899999996474E+000,-1.0602487346198400E+001
 8.2682899999996469E+000, 8.2682899999996469E+000,-1.0602487346194488E+001
 8.2692899999996463E+000, 8.2692899999996463E+000,-1.0602487346196847E+001
 8.2702899999996458E+000, 8.2702899999996458E+000,-1.0602487346186386E+001
 8.2712899999996452E+000, 8.2712899999996452E+000,-1.0602487346179322E+001
 8.2722899999996446E+000, 8.2722899999996446E+000,-1.0602487346188898E+001
 8.2732899999996441E+000, 8.2732899999996441E+000,-1.0602487346166694E+001
 8.2742899999996435E+000, 8.2742899999996435E+000,-1.0602487346172165E+001
 8.2752899999996430E+000, 8.2752899999996430E+000,-1.0602487346171024E+001
 8.2762899999996424E+000, 8.2762899999996424E+000,-1.0602487346168836E+001
 8.2772899999996419E+000, 8.2772899999996419E+000,-1.0602487346173916E+001
 8.2782899999996413E+000, 8.2782899999996413E+000,-1.0602487346160837E+001
 8.2792899999996408E+000, 8.2792899999996408E+000,-1.0602487346165642E+001
 8.2802899999996402E+000, 8.2802899999996402E+000,-1.0602487346148830E+001
 8.2812899999996397E+000, 8.2812899999996397E+000,-1.0602487346153534E+001
 8.2822899999996391E+000, 8.2822899999996391E+000,-1.0602487346145971E+001
 8.2832899999996386E+000, 8.2832899999996386E+000,-1.0602487346139874E+001
 8.2842899999996380E+000, 8.2842899999996380E+000,-1.0602487346134707E+001
 8.2852899999996374E+000, 8.2852899999996374E+000,-1.0602487346137931E+001
 8.2862899999996369E+000, 8.2862899999996369E+000,-1.0602487346127495E+001
 8.2872899999996363E+000, 8.2872899999996363E+000,-1.0602487346126841E+001
 8.2882899999996358E+000, 8.2882899999996358E+000,-1.0602487346128381E+001
 8.2892899999996352E+000, 8.2892899999996352E+000,-1.0602487346126107E+001
 8.2902899999996347E+000, 8.2902899999996347E+000,-1.0602487346122995E+001
 8.2912899999996341E+000, 8.2912899999996341E+000,-1.0602487346127170E+001
 8.2922899999996336E+000, 8.2922899999996336E+000,-1.0602487346110337E+001
 8.2932899999996330E+000, 8.2932899999996330E+000,-1.0602487346109511E+001
 8.2942899999996325E+000, 8.2942899999996325E+000,-1.0602487346103587E+001
 8.2952899999996319E+000, 8.2952899999996319E+000,-1.0602487346106788E+001
 8.2962899999996313E+000, 8.2962899999996313E+000,-1.0602487346106495E+001
 8.2972899999996308E+000, 8.2972899999996308E+000,-1.0602487346091491E+001
 8.2982899999996302E+000, 8.2982899999996302E+000,-1.0602487346092509E+001
 8.2992899999996297E+000, 8.2992899999996297E+000,-1.0602487346081125E+001
 8.3002899999996291E+000, 8.3002899999996291E+000,-1.0602487346079551E+001
 8.3012899999996286E+000, 8.3012899999996286E+000,-1.0602487346083752E+001
 8.3022899999996280E+000, 8.3022899999996280E+000,-1.0602487346073344E+001
 8.3032899999996275E+000, 8.3032899999996275E+000,-1.0602487346081054E+001
 8.3042899999996269E+000, 8.3042899999996269E+000,-1.0602487346066109E+001
 8.3052899999996264E+000, 8.3052899999996264E+000,-1.0602487346069967E+001
 8.3062899999996258E+000, 8.3062899999996258E+000,-1.0602487346063270E+001
 8.3072899999996253E+000, 8.3072899999996253E+000,-1.0602487346047052E+001
 8.3082899999996247E+000, 8.3082899999996247E+000,-1.0602487346055495E+001
 8.3092899999996241E+000, 8.3092899999996241E+000,-1.0602487346049829E+001
 8.3102899999996236E+000, 8.3102899999996236E+000,-1.0602487346053021E+001
 8.3112899999996230E+000, 8.3112899999996230E+000,-1.0602487346058254E+001
 8.3122899999996225E+000, 8.3122899999996225E+000,-1.0602487346041459E+001
 8.3132899999996219E+000, 8.3132899999996219E+000,-1.0602487346040650E+001
 8.3142899999996214E+000, 8.3142899999996214E+000,-1.0602487346032923E+001
 8.3152899999996208E+000, 8.3152899999996208E+000,-1.0602487346036977E+001
 8.3162899999996203E+000, 8.3162899999996203E+000,-1.0602487346032081E+001
 8.3172899999996197E+000, 8.3172899999996197E+000,-1.0602487346028884E+001
 8.3182899999996192E+000, 8.3182899999996192E+000,-1.0602487346019174E+001
 8.3192899999996186E+000, 8.3192899999996186E+000,-1.0602487346016758E+001
 8.3202899999996180E+000, 8.3202899999996180E+000,-1.0602487346017220E+001
 8.3212899999996175E+000, 8.3212899999996175E+000,-1.0602487346014172E+001
 8.3222899999996169E+000, 8.3222899999996169E+000,-1.0602487346009093E+001
 8.3232899999996164E+000, 8.3232899999996164E+000,-1.0602487346002158E+001
 8.3242899999996158E+000, 8.3242899999996158E+000,-1.0602487346011744E+001
 8.3252899999996153E+000, 8.3252899999996153E+000,-1.0602487345999686E+001
 8.3262899999996147E+000, 8.3262899999996147E+000,-1.0602487345992571E+001
 8.3272899999996142E+000, 8.3272899999996142E+000,-1.0602487345986496E+001
 8.3282899999996136E+000, 8.3282899999996136E+000,-1.0602487345986852E+001
 8.3292899999996131E+000, 8.3292899999996131E+000,-1.0602487345979164E+001
 8.3302899999996125E+000, 8.3302899999996125E+000,-1.0602487345978584E+001
 8.3312899999996120E+000, 8.3312899999996120E+000,-1.0602487345972680E+001
 8.3322899999996114E+000, 8.3322899999996114E+000,-1.0602487345977668E+001
 8.3332899999996108E+000, 8.3332899999996108E+000,-1.0602487345966376E+001
 8.3342899999996103E+000, 8.3342899999996103E+000,-1.0602487345965706E+001
 8.3352899999996097E+000, 8.3352899999996097E+000,-1.0602487345962635E+001
 8.3362899999996092E+000, 8.3362899999996092E+000,-1.0602487345962174E+001
 8.3372899999996086E+000, 8.3372899999996086E+000,-1.0602487345956265E+001
 8.3382899999996081E+000, 8.3382899999996081E+000,-1.0602487345953936E+001
 8.3392899999996075E+000, 8.3392899999996075E+000,-1.0602487345949768E+001
 8.3402899999996070E+000, 8.3402899999996070E+000,-1.0602487345942865E+001
 8.3412899999996064E+000, 8.3412899999996064E+000,-1.0602487345941416E+001
 8.3422899999996059E+000, 8.3422899999996059E+000,-1.0602487345944727E+001
 8.3432899999996053E+000, 8.3432899999996053E+000,-1.0602487345933410E+001
 8.3442899999996047E+000, 8.3442899999996047E+000,-1.0602487345927198E+001
 8.3452899999996042E+000, 8.3452899999996042E+000,-1.0602487345921137E+001
 8.3462899999996036E+000, 8.3462899999996036E+000,-1.0602487345930765E+001
 8.3472899999996031E+000, 8.3472899999996031E+000,-1.0602487345928848E+001
 8.3482899999996025E+000, 8.3482899999996025E+000,-1.0602487345923798E+001
 8.3492899999996020E+000, 8.3492899999996020E+000,-1.0602487345912248E+001
 8.3502899999996014E+000, 8.3502899999996014E+000,-1.0602487345909768E+001
 8.3512899999996009E+000, 8.3512899999996009E+000,-1.0602487345915748E+001
 8.3522899999996003E+000, 8.3522899999996003E+000,-1.0602487345897181E+001
 8.3532899999995998E+000, 8.3532899999995998E+000,-1.0602487345901832E+001
 8.3542899999995992E+000, 8.3542899999995992E+000,-1.0602487345896060E+001
 8.3552899999995986E+000, 8.3552899999995986E+000,-1.0602487345883588E+001
 8.3562899999995981E+000, 8.3562899999995981E+000,-1.0602487345886617E+001
 8.3572899999995975E+000, 8.3572899999995975E+000,-1.0602487345887218E+001
 8.3582899999995970E+000, 8.3582899999995970E+000,-1.0602487345885070E+001
 8.3592899999995964E+000, 8.3592899999995964E+000,-1.0602487345878219E+001
